568.931691212477,-64.6799150705882
569.983729734568,-64.6654213176471
570.773548444847,-64.6654213176471
571.828746241779,-64.6799150705882
572.88078476387,-64.6944088235294
573.932823285962,-64.6944088235294
574.988021082894,-64.6944088235294
575.777839793173,-64.6799150705882
576.829878315264,-64.6507529411765
577.881916837355,-64.6507529411765
578.937114634287,-64.6362591882353
579.989153156379,-64.6070970588235
580.778971866657,-64.6070970588235
581.831010388749,-64.5926033058823
582.886208185681,-64.6070970588235
583.938246707772,-64.6070970588235
584.990285229863,-64.6217654352941
585.780103940142,-64.6217654352941
586.835301737074,-64.6362591882353
587.887340259166,-64.6217654352941
588.939378781257,-64.5926033058823
589.994576578189,-64.5634411764706
590.784395288468,-64.5344536705882
591.836433810559,-64.5344536705882
592.88847233265,-64.5489474235294
593.943670129583,-64.5489474235294
594.995708651674,-64.5489474235294
595.785527361953,-64.5634411764706
596.837565884044,-64.5489474235294
597.892763680976,-64.5781095529412
598.944802203068,-64.5926033058823
600,-64.5926033058823
