label:LGMD
65237
0.987944	-10.104370
0.987994	-10.103607
0.988044	-10.098267
0.988093	-10.080719
0.988143	-10.065460
0.988193	-10.068512
0.988243	-10.071564
0.988293	-10.071564
0.988343	-10.073853
0.988392	-10.076904
0.988442	-10.084534
0.988492	-10.089111
0.988542	-10.091400
0.988592	-10.097504
0.988641	-10.105133
0.988691	-10.111237
0.988741	-10.117340
0.988791	-10.125732
0.988841	-10.131836
0.988891	-10.141754
0.988940	-10.153961
0.988990	-10.163116
0.989040	-10.160065
0.989090	-10.160828
0.989140	-10.161591
0.989189	-10.163116
0.989239	-10.166168
0.989289	-10.169983
0.989339	-10.169983
0.989389	-10.169983
0.989439	-10.170746
0.989488	-10.170746
0.989538	-10.170746
0.989588	-10.170746
0.989638	-10.171509
0.989688	-10.171509
0.989737	-10.171509
0.989787	-10.172272
0.989837	-10.173035
0.989887	-10.173035
0.989937	-10.172272
0.989987	-10.175323
0.990036	-10.177612
0.990086	-10.176849
0.990136	-10.175323
0.990186	-10.176849
0.990236	-10.177612
0.990285	-10.175323
0.990335	-10.174561
0.990385	-10.168457
0.990435	-10.170746
0.990485	-10.170746
0.990535	-10.175323
0.990584	-10.177612
0.990634	-10.172272
0.990684	-10.166931
0.990734	-10.165405
0.990784	-10.163879
0.990833	-10.161591
0.990883	-10.164642
0.990933	-10.164642
0.990983	-10.169220
0.991033	-10.172272
0.991083	-10.173798
0.991132	-10.172272
0.991182	-10.172272
0.991232	-10.171509
0.991282	-10.171509
0.991332	-10.173798
0.991381	-10.173798
0.991431	-10.171509
0.991481	-10.170746
0.991531	-10.170746
0.991581	-10.171509
0.991631	-10.167694
0.991680	-10.163879
0.991730	-10.160065
0.991780	-10.157013
0.991830	-10.159302
0.991880	-10.162354
0.991929	-10.162354
0.991979	-10.164642
0.992029	-10.164642
0.992079	-10.164642
0.992129	-10.164642
0.992179	-10.164642
0.992228	-10.165405
0.992278	-10.165405
0.992328	-10.165405
0.992378	-10.167694
0.992428	-10.170746
0.992477	-10.170746
0.992527	-10.167694
0.992577	-10.167694
0.992627	-10.172272
0.992677	-10.172272
0.992727	-10.172272
0.992776	-10.175323
0.992826	-10.174561
0.992876	-10.176086
0.992926	-10.177612
0.992976	-10.186005
0.993025	-10.179138
0.993075	-10.180664
0.993125	-10.182953
0.993175	-10.189056
0.993225	-10.196686
0.993275	-10.202026
0.993324	-10.207367
0.993374	-10.206604
0.993424	-10.209656
0.993474	-10.207367
0.993524	-10.201263
0.993573	-10.202789
0.993623	-10.206604
0.993673	-10.202789
0.993723	-10.199738
0.993773	-10.195923
0.993823	-10.184479
0.993872	-10.182190
0.993922	-10.179901
0.993972	-10.179901
0.994022	-10.176086
0.994072	-10.157013
0.994121	-10.127258
0.994171	-10.111237
0.994221	-10.100555
0.994271	-10.086823
0.994321	-10.079956
0.994371	-10.071564
0.994420	-10.068512
0.994470	-10.070801
0.994520	-10.073090
0.994570	-10.068512
0.994620	-10.054779
0.994669	-10.041809
0.994719	-10.025024
0.994769	-10.012054
0.994819	-9.993744
0.994869	-9.967804
0.994919	-9.957123
0.994968	-9.943390
0.995018	-9.943390
0.995068	-9.943390
0.995118	-9.931183
0.995168	-9.918213
0.995217	-9.904480
0.995267	-9.896851
0.995317	-9.889984
0.995367	-9.884644
0.995417	-9.876251
0.995467	-9.864044
0.995516	-9.854126
0.995566	-9.842682
0.995616	-9.827423
0.995666	-9.816742
0.995716	-9.808350
0.995765	-9.809875
0.995815	-9.810638
0.995865	-9.809875
0.995915	-9.806061
0.995965	-9.804535
0.996015	-9.802246
0.996064	-9.796143
0.996114	-9.793854
0.996164	-9.791565
0.996214	-9.787750
0.996264	-9.792328
0.996313	-9.796143
0.996363	-9.788513
0.996413	-9.785461
0.996463	-9.782410
0.996513	-9.782410
0.996563	-9.786987
0.996612	-9.790802
0.996662	-9.788513
0.996712	-9.784698
0.996762	-9.784698
0.996812	-9.784698
0.996861	-9.789276
0.996911	-9.796143
0.996961	-9.803009
0.997011	-9.802246
0.997061	-9.801483
0.997111	-9.801483
0.997160	-9.801483
0.997210	-9.796906
0.997260	-9.792328
0.997310	-9.792328
0.997360	-9.790039
0.997409	-9.786224
0.997459	-9.784698
0.997509	-9.774780
0.997559	-9.774017
0.997609	-9.766388
0.997659	-9.762573
0.997708	-9.755707
0.997758	-9.755707
0.997808	-9.754181
0.997858	-9.755707
0.997908	-9.757996
0.997957	-9.764862
0.998007	-9.770966
0.998057	-9.776306
0.998107	-9.783173
0.998157	-9.784698
0.998207	-9.784698
0.998256	-9.784698
0.998306	-9.784698
0.998356	-9.788513
0.998406	-9.792328
0.998456	-9.795380
0.998505	-9.795380
0.998555	-9.797668
0.998605	-9.800720
0.998655	-9.809875
0.998705	-9.817505
0.998755	-9.820557
0.998804	-9.820557
0.998854	-9.833527
0.998904	-9.841156
0.998954	-9.843445
0.999004	-9.850311
0.999053	-9.851837
0.999103	-9.850311
0.999153	-9.850311
0.999203	-9.856415
0.999253	-9.860992
0.999303	-9.862518
0.999352	-9.862518
0.999402	-9.861755
0.999452	-9.864807
0.999502	-9.873199
0.999552	-9.884644
0.999601	-9.886169
0.999651	-9.893036
0.999701	-9.901428
0.999751	-9.903717
0.999801	-9.906769
0.999851	-9.912872
0.999900	-9.924316
0.999950	-9.936523
1.000000	-9.944153
1.000050	-9.951782
1.000100	-9.958649
1.000149	-9.958649
1.000199	-9.962463
1.000249	-9.964752
1.000299	-9.964752
1.000349	-9.967041
1.000399	-9.967804
1.000448	-9.970093
1.000498	-9.976959
1.000548	-9.975433
1.000598	-9.980774
1.000648	-9.980774
1.000697	-9.982300
1.000747	-9.980774
1.000797	-9.980774
1.000847	-9.982300
1.000897	-9.983826
1.000947	-9.986115
1.000996	-9.990692
1.001046	-9.991455
1.001096	-9.991455
1.001146	-9.993744
1.001196	-9.999084
1.001245	-9.999084
1.001295	-9.999847
1.001345	-10.009003
1.001395	-10.017395
1.001445	-10.018921
1.001495	-10.022736
1.001544	-10.022736
1.001594	-10.025024
1.001644	-10.033417
1.001694	-10.036469
1.001744	-10.037994
1.001793	-10.045624
1.001843	-10.049438
1.001893	-10.054016
1.001943	-10.059357
1.001993	-10.063171
1.002043	-10.066986
1.002092	-10.068512
1.002142	-10.063934
1.002192	-10.063934
1.002242	-10.069275
1.002292	-10.069275
1.002341	-10.069275
1.002391	-10.069275
1.002441	-10.069275
1.002491	-10.063934
1.002541	-10.057068
1.002591	-10.054779
1.002640	-10.055542
1.002690	-10.054016
1.002740	-10.054016
1.002790	-10.054016
1.002840	-10.054016
1.002889	-10.057831
1.002939	-10.062408
1.002989	-10.061646
1.003039	-10.063934
1.003089	-10.064697
1.003139	-10.066223
1.003188	-10.068512
1.003238	-10.068512
1.003288	-10.070038
1.003338	-10.073853
1.003388	-10.076904
1.003437	-10.076141
1.003487	-10.074615
1.003537	-10.074615
1.003587	-10.079956
1.003637	-10.083008
1.003687	-10.079956
1.003736	-10.077667
1.003786	-10.071564
1.003836	-10.070038
1.003886	-10.068512
1.003936	-10.066223
1.003985	-10.067749
1.004035	-10.058594
1.004085	-10.047150
1.004135	-10.044861
1.004185	-10.044861
1.004235	-10.050201
1.004284	-10.060883
1.004334	-10.058594
1.004384	-10.057068
1.004434	-10.059357
1.004484	-10.058594
1.004533	-10.057831
1.004583	-10.058594
1.004633	-10.059357
1.004683	-10.060120
1.004733	-10.066986
1.004783	-10.066223
1.004832	-10.066223
1.004882	-10.066223
1.004932	-10.064697
1.004982	-10.059357
1.005032	-10.055542
1.005081	-10.057068
1.005131	-10.058594
1.005181	-10.071564
1.005231	-10.071564
1.005281	-10.060883
1.005331	-10.055542
1.005380	-10.051727
1.005430	-10.048676
1.005480	-10.047150
1.005530	-10.045624
1.005580	-10.043335
1.005629	-10.044861
1.005679	-10.044861
1.005729	-10.044861
1.005779	-10.044861
1.005829	-10.044861
1.005879	-10.043335
1.005928	-10.043335
1.005978	-10.043335
1.006028	-10.037994
1.006078	-10.031128
1.006128	-10.031128
1.006177	-10.031128
1.006227	-10.035706
1.006277	-10.033417
1.006327	-10.038757
1.006377	-10.038757
1.006427	-10.040283
1.006476	-10.041046
1.006526	-10.041046
1.006576	-10.039520
1.006626	-10.039520
1.006676	-10.037994
1.006725	-10.039520
1.006775	-10.039520
1.006825	-10.042572
1.006875	-10.042572
1.006925	-10.046387
1.006975	-10.053253
1.007024	-10.057831
1.007074	-10.060120
1.007124	-10.060120
1.007174	-10.054779
1.007224	-10.054779
1.007273	-10.058594
1.007323	-10.058594
1.007373	-10.058594
1.007423	-10.062408
1.007473	-10.062408
1.007523	-10.060883
1.007572	-10.060883
1.007622	-10.058594
1.007672	-10.057831
1.007722	-10.057831
1.007772	-10.059357
1.007821	-10.059357
1.007871	-10.059357
1.007921	-10.058594
1.007971	-10.061646
1.008021	-10.062408
1.008071	-10.062408
1.008120	-10.062408
1.008170	-10.062408
1.008220	-10.064697
1.008270	-10.066986
1.008320	-10.070038
1.008369	-10.070801
1.008419	-10.074615
1.008469	-10.072327
1.008519	-10.072327
1.008569	-10.074615
1.008619	-10.076904
1.008668	-10.068512
1.008718	-10.065460
1.008768	-10.070038
1.008818	-10.074615
1.008868	-10.067749
1.008917	-10.067749
1.008967	-10.070801
1.009017	-10.076141
1.009067	-10.082245
1.009117	-10.082245
1.009167	-10.082245
1.009216	-10.074615
1.009266	-10.070038
1.009316	-10.073853
1.009366	-10.083008
1.009416	-10.078430
1.009465	-10.075378
1.009515	-10.070038
1.009565	-10.070038
1.009615	-10.066223
1.009665	-10.065460
1.009715	-10.060120
1.009764	-10.057831
1.009814	-10.057831
1.009864	-10.054779
1.009914	-10.054016
1.009964	-10.044861
1.010013	-10.047150
1.010063	-10.042572
1.010113	-10.039520
1.010163	-10.037231
1.010213	-10.035706
1.010263	-10.030365
1.010312	-10.030365
1.010362	-10.030365
1.010412	-10.030365
1.010462	-10.024261
1.010512	-10.018921
1.010561	-10.017395
1.010611	-10.015869
1.010661	-10.020447
1.010711	-10.019684
1.010761	-10.018158
1.010811	-10.011292
1.010860	-10.006714
1.010910	-10.002899
1.010960	-9.997559
1.011010	-9.985352
1.011060	-9.978485
1.011109	-9.970856
1.011159	-9.964752
1.011209	-9.958649
1.011259	-9.955597
1.011309	-9.931946
1.011359	-9.906769
1.011408	-9.902191
1.011458	-9.896088
1.011508	-9.888458
1.011558	-9.879303
1.011608	-9.875488
1.011657	-9.873199
1.011707	-9.873199
1.011757	-9.873199
1.011807	-9.869385
1.011857	-9.865570
1.011907	-9.866333
1.011956	-9.872437
1.012006	-9.877777
1.012056	-9.878540
1.012106	-9.881592
1.012156	-9.881592
1.012205	-9.881592
1.012255	-9.890747
1.012305	-9.893036
1.012355	-9.889984
1.012405	-9.887695
1.012455	-9.887695
1.012504	-9.899139
1.012554	-9.899902
1.012604	-9.899902
1.012654	-9.896851
1.012704	-9.899139
1.012753	-9.895325
1.012803	-9.890747
1.012853	-9.886932
1.012903	-9.880066
1.012953	-9.873962
1.013003	-9.876251
1.013052	-9.876251
1.013102	-9.874725
1.013152	-9.873199
1.013202	-9.867096
1.013252	-9.858704
1.013301	-9.857941
1.013351	-9.856415
1.013401	-9.856415
1.013451	-9.856415
1.013501	-9.856415
1.013551	-9.856415
1.013600	-9.857941
1.013650	-9.857941
1.013700	-9.855652
1.013750	-9.853363
1.013800	-9.853363
1.013849	-9.853363
1.013899	-9.853363
1.013949	-9.851837
1.013999	-9.851837
1.014049	-9.853363
1.014099	-9.851837
1.014148	-9.848785
1.014198	-9.842682
1.014248	-9.844208
1.014298	-9.854126
1.014348	-9.857178
1.014397	-9.857178
1.014447	-9.854126
1.014497	-9.850311
1.014547	-9.848785
1.014597	-9.848785
1.014647	-9.856415
1.014696	-9.861755
1.014746	-9.861755
1.014796	-9.864044
1.014846	-9.867859
1.014896	-9.867859
1.014945	-9.875488
1.014995	-9.873199
1.015045	-9.873962
1.015095	-9.877777
1.015145	-9.884644
1.015195	-9.893799
1.015244	-9.900665
1.015294	-9.906006
1.015344	-9.916687
1.015394	-9.919739
1.015444	-9.936523
1.015493	-9.944153
1.015543	-9.957123
1.015593	-9.959412
1.015643	-9.959412
1.015693	-9.963989
1.015743	-9.967804
1.015792	-9.967804
1.015842	-9.963989
1.015892	-9.967804
1.015942	-9.967804
1.015992	-9.961700
1.016041	-9.956360
1.016091	-9.953308
1.016141	-9.956360
1.016191	-9.960175
1.016241	-9.962463
1.016291	-9.956360
1.016340	-9.948730
1.016390	-9.946442
1.016440	-9.950256
1.016490	-9.950256
1.016540	-9.946442
1.016589	-9.943390
1.016639	-9.943390
1.016689	-9.946442
1.016739	-9.946442
1.016789	-9.942627
1.016839	-9.941101
1.016888	-9.941864
1.016938	-9.942627
1.016988	-9.944153
1.017038	-9.942627
1.017088	-9.938812
1.017137	-9.928131
1.017187	-9.904480
1.017237	-9.874725
1.017287	-9.855652
1.017337	-9.853363
1.017387	-9.848022
1.017436	-9.840393
1.017486	-9.838104
1.017536	-9.829712
1.017586	-9.825897
1.017636	-9.825897
1.017685	-9.822083
1.017735	-9.820557
1.017785	-9.816742
1.017835	-9.810638
1.017885	-9.800720
1.017935	-9.790802
1.017984	-9.790039
1.018034	-9.772491
1.018084	-9.757233
1.018134	-9.748840
1.018184	-9.741211
1.018233	-9.746552
1.018283	-9.754181
1.018333	-9.748840
1.018383	-9.744263
1.018433	-9.742737
1.018483	-9.741974
1.018532	-9.747314
1.018582	-9.743500
1.018632	-9.740448
1.018682	-9.739685
1.018732	-9.740448
1.018781	-9.741974
1.018831	-9.740448
1.018881	-9.745026
1.018931	-9.739685
1.018981	-9.729767
1.019031	-9.732819
1.019080	-9.732056
1.019130	-9.727478
1.019180	-9.727478
1.019230	-9.727478
1.019280	-9.727478
1.019329	-9.726715
1.019379	-9.725189
1.019429	-9.723663
1.019479	-9.719849
1.019529	-9.718323
1.019579	-9.715271
1.019628	-9.707642
1.019678	-9.703827
1.019728	-9.701538
1.019778	-9.704590
1.019828	-9.709930
1.019877	-9.716797
1.019927	-9.716797
1.019977	-9.716797
1.020027	-9.716797
1.020077	-9.716797
1.020127	-9.726715
1.020176	-9.735870
1.020226	-9.741211
1.020276	-9.741211
1.020326	-9.741211
1.020376	-9.738922
1.020425	-9.740448
1.020475	-9.743500
1.020525	-9.748840
1.020575	-9.745026
1.020625	-9.740448
1.020675	-9.748840
1.020724	-9.752655
1.020774	-9.752655
1.020824	-9.755707
1.020874	-9.759521
1.020924	-9.764099
1.020973	-9.770966
1.021023	-9.772491
1.021073	-9.765625
1.021123	-9.762573
1.021173	-9.760284
1.021223	-9.761810
1.021272	-9.767914
1.021322	-9.772491
1.021372	-9.775543
1.021422	-9.778595
1.021472	-9.786224
1.021521	-9.786987
1.021571	-9.783936
1.021621	-9.783936
1.021671	-9.786224
1.021721	-9.780884
1.021771	-9.780121
1.021820	-9.793091
1.021870	-9.793091
1.021920	-9.793091
1.021970	-9.795380
1.022020	-9.795380
1.022069	-9.806061
1.022119	-9.806824
1.022169	-9.806061
1.022219	-9.806824
1.022269	-9.803009
1.022319	-9.799957
1.022368	-9.803009
1.022418	-9.803009
1.022468	-9.806824
1.022518	-9.809875
1.022568	-9.812164
1.022617	-9.803772
1.022667	-9.798431
1.022717	-9.797668
1.022767	-9.809113
1.022817	-9.809113
1.022867	-9.803772
1.022916	-9.799194
1.022966	-9.806061
1.023016	-9.812164
1.023066	-9.819794
1.023116	-9.825897
1.023165	-9.825897
1.023215	-9.822845
1.023265	-9.826660
1.023315	-9.832001
1.023365	-9.837341
1.023415	-9.837341
1.023464	-9.837341
1.023514	-9.841156
1.023564	-9.844971
1.023614	-9.845734
1.023664	-9.848022
1.023713	-9.848785
1.023763	-9.855652
1.023813	-9.862518
1.023863	-9.862518
1.023913	-9.864044
1.023963	-9.865570
1.024012	-9.865570
1.024062	-9.869385
1.024112	-9.873962
1.024162	-9.880066
1.024212	-9.892273
1.024261	-9.900665
1.024311	-9.902954
1.024361	-9.904480
1.024411	-9.905243
1.024461	-9.909058
1.024511	-9.914398
1.024560	-9.914398
1.024610	-9.915161
1.024660	-9.922028
1.024710	-9.928131
1.024760	-9.929657
1.024809	-9.931946
1.024859	-9.944153
1.024909	-9.958649
1.024959	-9.961700
1.025009	-9.961700
1.025059	-9.967041
1.025108	-9.971619
1.025158	-9.990692
1.025208	-10.013580
1.025258	-10.022736
1.025308	-10.032654
1.025357	-10.041809
1.025407	-10.042572
1.025457	-10.044861
1.025507	-10.047150
1.025557	-10.050201
1.025607	-10.050201
1.025656	-10.050964
1.025706	-10.057831
1.025756	-10.063171
1.025806	-10.063934
1.025856	-10.063934
1.025905	-10.066986
1.025955	-10.068512
1.026005	-10.068512
1.026055	-10.074615
1.026105	-10.072327
1.026155	-10.071564
1.026204	-10.070801
1.026254	-10.076904
1.026304	-10.075378
1.026354	-10.077667
1.026404	-10.080719
1.026453	-10.084534
1.026503	-10.084534
1.026553	-10.072327
1.026603	-10.050201
1.026653	-10.041046
1.026703	-10.033417
1.026752	-10.028076
1.026802	-10.016632
1.026852	-10.002899
1.026902	-9.998322
1.026952	-9.998322
1.027001	-9.992218
1.027051	-9.992218
1.027101	-9.963989
1.027151	-9.946442
1.027201	-9.922028
1.027251	-9.889984
1.027300	-9.896088
1.027350	-9.873962
1.027400	-9.851837
1.027450	-9.846497
1.027500	-9.842682
1.027549	-9.848022
1.027599	-9.853363
1.027649	-9.848022
1.027699	-9.842682
1.027749	-9.842682
1.027799	-9.841156
1.027848	-9.837341
1.027898	-9.838867
1.027948	-9.840393
1.027998	-9.840393
1.028048	-9.842682
1.028097	-9.848022
1.028147	-9.851074
1.028197	-9.851074
1.028247	-9.851074
1.028297	-9.852600
1.028347	-9.854889
1.028396	-9.857941
1.028446	-9.857941
1.028496	-9.853363
1.028546	-9.857941
1.028596	-9.863281
1.028645	-9.866333
1.028695	-9.872437
1.028745	-9.880829
1.028795	-9.883118
1.028845	-9.880829
1.028895	-9.881592
1.028944	-9.883118
1.028994	-9.884644
1.029044	-9.889221
1.029094	-9.894562
1.029144	-9.897614
1.029193	-9.902954
1.029243	-9.908295
1.029293	-9.911346
1.029343	-9.913635
1.029393	-9.925842
1.029443	-9.938049
1.029492	-9.938812
1.029542	-9.949493
1.029592	-9.963989
1.029642	-9.973145
1.029692	-9.983063
1.029741	-9.986115
1.029791	-9.987640
1.029841	-9.989166
1.029891	-9.996796
1.029941	-9.999847
1.029991	-10.005951
1.030040	-10.013580
1.030090	-10.018921
1.030140	-10.025787
1.030190	-10.029602
1.030240	-10.030365
1.030289	-10.030365
1.030339	-10.031891
1.030389	-10.034180
1.030439	-10.037231
1.030489	-10.039520
1.030539	-10.037994
1.030588	-10.037994
1.030638	-10.042572
1.030688	-10.036469
1.030738	-10.042572
1.030788	-10.041809
1.030837	-10.034943
1.030887	-10.024261
1.030937	-10.013580
1.030987	-10.014343
1.031037	-10.012817
1.031087	-10.012054
1.031136	-10.015869
1.031186	-10.013580
1.031236	-10.011292
1.031286	-10.017395
1.031336	-10.017395
1.031385	-10.017395
1.031435	-10.011292
1.031485	-10.011292
1.031535	-10.016632
1.031585	-10.017395
1.031635	-10.016632
1.031684	-10.016632
1.031734	-10.018921
1.031784	-10.019684
1.031834	-10.025787
1.031884	-10.028076
1.031933	-10.028076
1.031983	-10.028076
1.032033	-10.031128
1.032083	-10.033417
1.032133	-10.047150
1.032183	-10.060120
1.032232	-10.056305
1.032282	-10.056305
1.032332	-10.055542
1.032382	-10.058594
1.032432	-10.055542
1.032481	-10.058594
1.032531	-10.066986
1.032581	-10.066986
1.032631	-10.076141
1.032681	-10.076141
1.032731	-10.076904
1.032780	-10.079956
1.032830	-10.079956
1.032880	-10.078430
1.032930	-10.079193
1.032980	-10.076904
1.033029	-10.074615
1.033079	-10.066986
1.033129	-10.060883
1.033179	-10.055542
1.033229	-10.055542
1.033279	-10.058594
1.033328	-10.068512
1.033378	-10.079193
1.033428	-10.093689
1.033478	-10.107422
1.033528	-10.111237
1.033577	-10.111237
1.033627	-10.111237
1.033677	-10.108185
1.033727	-10.107422
1.033777	-10.105896
1.033827	-10.105896
1.033876	-10.105896
1.033926	-10.105896
1.033976	-10.102844
1.034026	-10.102844
1.034076	-10.100555
1.034125	-10.089874
1.034175	-10.071564
1.034225	-10.059357
1.034275	-10.059357
1.034325	-10.057831
1.034375	-10.054779
1.034424	-10.052490
1.034474	-10.052490
1.034524	-10.050964
1.034574	-10.050964
1.034624	-10.045624
1.034673	-10.041809
1.034723	-10.041809
1.034773	-10.041809
1.034823	-10.047150
1.034873	-10.048676
1.034923	-10.037994
1.034972	-10.032654
1.035022	-10.027313
1.035072	-10.021973
1.035122	-10.011292
1.035172	-10.006714
1.035221	-10.006714
1.035271	-10.003662
1.035321	-10.004425
1.035371	-10.002136
1.035421	-9.999084
1.035471	-9.999084
1.035520	-10.004425
1.035570	-10.011292
1.035620	-10.012817
1.035670	-10.017395
1.035720	-10.019684
1.035769	-10.017395
1.035819	-10.015869
1.035869	-10.014343
1.035919	-10.014343
1.035969	-10.013580
1.036019	-10.011292
1.036068	-10.011292
1.036118	-10.013580
1.036168	-10.015106
1.036218	-10.018158
1.036268	-10.023499
1.036317	-10.028839
1.036367	-10.030365
1.036417	-10.031128
1.036467	-10.032654
1.036517	-10.036469
1.036567	-10.038757
1.036616	-10.041809
1.036666	-10.041809
1.036716	-10.041046
1.036766	-10.043335
1.036816	-10.043335
1.036865	-10.050964
1.036915	-10.054779
1.036965	-10.051727
1.037015	-10.051727
1.037065	-10.046387
1.037115	-10.046387
1.037164	-10.044098
1.037214	-10.044098
1.037264	-10.044098
1.037314	-10.045624
1.037364	-10.055542
1.037413	-10.062408
1.037463	-10.063934
1.037513	-10.067749
1.037563	-10.075378
1.037613	-10.088348
1.037663	-10.095978
1.037712	-10.099792
1.037762	-10.103607
1.037812	-10.106659
1.037862	-10.108185
1.037912	-10.108185
1.037961	-10.109711
1.038011	-10.111237
1.038061	-10.115051
1.038111	-10.115051
1.038161	-10.113525
1.038211	-10.111237
1.038260	-10.115051
1.038310	-10.115814
1.038360	-10.119629
1.038410	-10.118866
1.038460	-10.117340
